[2020-01-16T17:40:27.357] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkRX6 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:33.340] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkS-r 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:34.348] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkTEU 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:40.348] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkUiG 404 7ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:41.401] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkUx- 404 24ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:47.305] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkWPl 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:48.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkWfC 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:54.297] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkY6- 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:40:55.316] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkYMc 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:01.296] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkZqM 404 3ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:02.390] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jka5E 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:08.296] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkbXm 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:09.329] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkbml 404 13ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:15.297] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkdF6 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:16.324] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkdU4 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:22.298] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkexq 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:23.498] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkfBR 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:29.300] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkgfC 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:30.300] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkgup 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:36.299] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkiMb 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:37.297] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkicB 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:43.304] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkk3y 404 6ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:44.298] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkkJY 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:50.376] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jklnP 404 31ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:51.298] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkm0x 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:57.311] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jknUi 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:41:58.307] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jknkK 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:04.313] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkpC5 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:05.317] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkpRl 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:11.331] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkqvT 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:12.300] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkr99 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:18.303] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkscq 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:19.311] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkssW 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:25.306] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkuKJ 404 4ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:26.324] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkuZv 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:32.310] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkw1f 404 8ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:33.303] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkwHH 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:39.285] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkxl2 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:40.286] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkx-g 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:46.287] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkzSR 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:47.303] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jkzi5 404 12ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:53.339] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jk_9p 404 3ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:42:54.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jk_PP 404 6ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:00.290] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl0tB 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:01.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl16o 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:07.290] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl2aZ 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:08.289] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl2qA 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:14.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl4Hy 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:15.290] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl4XM 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:21.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl5_K 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:22.289] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl6Ej 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:28.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl7iV 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:29.307] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl7y7 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:35.294] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl9Pu 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:36.334] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jl9fU 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:41.283] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlAtf 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:43.284] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlBMr 404 5ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:48.282] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlCa- 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:50.296] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlD4D 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:55.314] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlEIk 404 6ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:43:57.288] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlEng 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:02.284] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlF_l 404 3ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:04.283] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlGUz 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:09.283] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlHj7 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:11.287] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlICN 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:16.284] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlJQV 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:18.284] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlJve 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:23.285] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlL7s 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:25.286] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlLd1 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:30.285] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlMrA 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:32.287] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlNKP 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:37.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlOYY 404 3ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:39.287] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlP1n 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:44.286] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlQFw 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:46.288] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlQl9 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:51.327] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlRzJ 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:53.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlSSZ 404 1ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:44:58.288] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlTgg 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:00.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlU9u 404 5ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:05.289] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlVO2 404 2ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:07.292] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlVtG 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:12.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlX5Q 404 3ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:14.313] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlXae 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:19.290] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlYoo 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:21.295] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlZI7 404 2ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:26.295] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlaWB 404 5ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:28.294] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jla_W 404 3ms][http://localhost:8080/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
[2020-01-16T17:45:33.291] [INFO] default - [::1 GET /socket.io/?EIO=3&transport=polling&t=M-jlcDf 404 1ms][http://localhost:8081/ HTTP/1.1 Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36]
